timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190117_234758 50 1 5 10000 100000 846536632 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 22 146 0.311 0.192 20190117_234759
20190117_234758 50 1 5 10000 100000 808717148 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 145 0.291 0.183 20190117_234759
20190117_234758 50 1 5 10000 100000 333018605 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 145 0.284 0.180 20190117_234759
20190117_234758 50 1 5 10000 100000 574671125 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 23 144 0.302 0.189 20190117_234759
20190117_234758 50 1 5 10000 100000 204532894 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 147 0.277 0.169 20190117_234759
20190117_234758 50 1 5 10000 100000 627321836 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 145 0.270 0.162 20190117_234759
20190117_234758 50 1 5 10000 100000 257388880 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 12 147 0.361 0.187 20190117_234759
20190117_234758 50 1 5 10000 100000 122365525 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 149 0.312 0.180 20190117_234759
20190117_234758 50 1 5 10000 100000 512324072 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 146 0.297 0.180 20190117_234759
20190117_234759 50 1 5 10000 100000 082732383 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 151 0.241 0.175 20190117_234800
20190117_234759 50 1 5 10000 100000 743307559 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 144 0.237 0.174 20190117_234800
20190117_234759 50 1 5 10000 100000 548281167 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 6 144 0.267 0.169 20190117_234800
20190117_234759 50 1 5 10000 100000 334540650 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 146 0.277 0.194 20190117_234800
20190117_234759 50 1 5 10000 100000 348425878 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 142 0.241 0.164 20190117_234800
20190117_234759 50 1 5 10000 100000 954707134 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 143 0.279 0.186 20190117_234800
20190117_234759 50 1 5 10000 100000 048313482 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 146 0.271 0.189 20190117_234800
20190117_234759 50 1 5 10000 100000 490315076 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 144 0.276 0.194 20190117_234800
20190117_234759 50 1 5 10000 100000 762788464 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 143 0.256 0.172 20190117_234800
20190117_234759 50 1 5 10000 100000 717183202 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 144 0.282 0.183 20190117_234800
20190117_234759 50 1 5 10000 100000 609519146 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 144 0.278 0.184 20190117_234800
20190117_234759 50 1 5 10000 100000 052623900 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 144 0.267 0.169 20190117_234800
20190117_234759 50 1 5 10000 100000 100828497 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 149 0.299 0.185 20190117_234800
20190117_234759 50 1 5 10000 100000 760810211 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 140 0.284 0.174 20190117_234800
20190117_234759 50 1 5 10000 100000 670148885 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 22 147 0.295 0.196 20190117_234800
20190117_234759 50 1 5 10000 100000 358697864 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 141 0.277 0.171 20190117_234800
20190117_234759 50 1 5 10000 100000 796975167 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 146 0.321 0.185 20190117_234800
20190117_234759 50 1 5 10000 100000 373056765 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 23 148 0.296 0.182 20190117_234800
20190117_234759 50 1 5 10000 100000 127918687 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 145 0.253 0.179 20190117_234800
20190117_234759 50 1 5 10000 100000 012661218 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 144 0.291 0.175 20190117_234800
20190117_234759 50 1 5 10000 100000 474973862 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 145 0.286 0.177 20190117_234800
20190117_234759 50 1 5 10000 100000 840804396 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 12 145 0.255 0.147 20190117_234800
20190117_234759 50 1 5 10000 100000 914850829 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 146 0.279 0.177 20190117_234800
20190117_234759 50 1 5 10000 100000 235473920 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 143 0.285 0.172 20190117_234800
20190117_234759 50 1 5 10000 100000 298208252 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 23 146 0.305 0.194 20190117_234800
20190117_234759 50 1 5 10000 100000 628501202 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 147 0.273 0.173 20190117_234800
20190117_234759 50 1 5 10000 100000 927368961 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 146 0.357 0.186 20190117_234800
20190117_234759 50 1 5 10000 100000 482015582 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 23 148 0.268 0.160 20190117_234800
20190117_234759 50 1 5 10000 100000 669050629 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 9 142 0.277 0.168 20190117_234800
20190117_234759 50 1 5 10000 100000 640119826 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 144 0.289 0.180 20190117_234800
20190117_234759 50 1 5 10000 100000 912170971 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 145 0.269 0.159 20190117_234800
20190117_234800 50 1 5 10000 100000 725834655 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 143 0.305 0.180 20190117_234800
20190117_234800 50 1 5 10000 100000 988779587 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 147 0.169 0.111 20190117_234801
20190117_234800 50 1 5 10000 100000 598599314 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 145 0.193 0.131 20190117_234801
20190117_234800 50 1 5 10000 100000 254760117 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 143 0.250 0.165 20190117_234801
20190117_234800 50 1 5 10000 100000 357353472 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 144 0.233 0.164 20190117_234801
20190117_234801 50 1 5 10000 100000 216606051 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 152 0.241 0.172 20190117_234801
20190117_234801 50 1 5 10000 100000 233844467 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 144 0.250 0.162 20190117_234801
20190117_234801 50 1 5 10000 100000 139914151 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 9 146 0.243 0.167 20190117_234801
20190117_234800 50 1 5 10000 100000 414675982 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 12 145 0.267 0.178 20190117_234801
20190117_234801 50 1 5 10000 100000 050668335 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 144 0.278 0.181 20190117_234801
20190117_234801 50 1 5 10000 100000 227739542 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 22 150 0.248 0.128 20190117_234801
20190117_234801 50 1 5 10000 100000 769980526 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 147 0.258 0.174 20190117_234801
20190117_234800 50 1 5 10000 100000 736884115 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 145 0.302 0.188 20190117_234801
20190117_234801 50 1 5 10000 100000 451258240 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 145 0.254 0.181 20190117_234801
20190117_234801 50 1 5 10000 100000 390889445 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 143 0.293 0.186 20190117_234801
20190117_234801 50 1 5 10000 100000 051446283 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 146 0.252 0.151 20190117_234801
20190117_234800 50 1 5 10000 100000 808112130 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 22 150 0.297 0.197 20190117_234801
20190117_234801 50 1 5 10000 100000 462360492 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 147 0.266 0.171 20190117_234801
20190117_234801 50 1 5 10000 100000 307279805 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 143 0.298 0.191 20190117_234801
20190117_234801 50 1 5 10000 100000 605057215 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 142 0.255 0.166 20190117_234801
20190117_234801 50 1 5 10000 100000 384476418 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 145 0.323 0.189 20190117_234801
20190117_234801 50 1 5 10000 100000 866510128 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 145 0.297 0.179 20190117_234801
20190117_234801 50 1 5 10000 100000 772196943 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 142 0.297 0.168 20190117_234801
20190117_234801 50 1 5 10000 100000 084091298 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 149 0.286 0.181 20190117_234801
20190117_234801 50 1 5 10000 100000 877820910 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 151 0.322 0.191 20190117_234801
20190117_234801 50 1 5 10000 100000 345371674 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 11 148 0.285 0.177 20190117_234801
20190117_234801 50 1 5 10000 100000 729121182 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 145 0.277 0.175 20190117_234801
20190117_234801 50 1 5 10000 100000 036104998 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 146 0.304 0.187 20190117_234801
20190117_234801 50 1 5 10000 100000 167344124 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 143 0.296 0.165 20190117_234801
20190117_234801 50 1 5 10000 100000 037455483 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 143 0.275 0.163 20190117_234801
20190117_234801 50 1 5 10000 100000 220901752 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 148 0.286 0.182 20190117_234801
20190117_234801 50 1 5 10000 100000 043626409 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 144 0.316 0.173 20190117_234801
20190117_234801 50 1 5 10000 100000 010015137 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 153 0.321 0.193 20190117_234801
20190117_234802 50 1 5 10000 100000 433703530 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 148 0.151 0.094 20190117_234802
20190117_234802 50 1 5 10000 100000 637823620 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 144 0.186 0.121 20190117_234802
20190117_234802 50 1 5 10000 100000 638286070 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 141 0.178 0.118 20190117_234802
20190117_234802 50 1 5 10000 100000 331436865 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 146 0.187 0.118 20190117_234802
20190117_234802 50 1 5 10000 100000 323076617 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 12 144 0.202 0.141 20190117_234802
20190117_234802 50 1 5 10000 100000 927745116 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 146 0.216 0.156 20190117_234802
20190117_234802 50 1 5 10000 100000 439442367 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 146 0.237 0.173 20190117_234802
20190117_234802 50 1 5 10000 100000 771544333 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 146 0.297 0.186 20190117_234802
20190117_234802 50 1 5 10000 100000 172369465 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 141 0.274 0.183 20190117_234802
20190117_234802 50 1 5 10000 100000 755640696 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 144 0.280 0.185 20190117_234802
20190117_234802 50 1 5 10000 100000 229108106 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 146 0.263 0.179 20190117_234802
20190117_234802 50 1 5 10000 100000 234512579 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 30 149 0.292 0.202 20190117_234802
20190117_234802 50 1 5 10000 100000 287476327 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 143 0.280 0.179 20190117_234802
20190117_234802 50 1 5 10000 100000 507476763 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 147 0.289 0.190 20190117_234802
20190117_234802 50 1 5 10000 100000 978916900 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 143 0.269 0.184 20190117_234802
20190117_234802 50 1 5 10000 100000 333962765 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 14 142 0.284 0.182 20190117_234802
20190117_234802 50 1 5 10000 100000 947003672 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 146 0.287 0.177 20190117_234802
20190117_234802 50 1 5 10000 100000 798256827 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 146 0.298 0.174 20190117_234802
20190117_234802 50 1 5 10000 100000 212524703 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 145 0.297 0.184 20190117_234802
20190117_234802 50 1 5 10000 100000 373757792 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 145 0.265 0.168 20190117_234802
20190117_234802 50 1 5 10000 100000 588120555 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 145 0.293 0.192 20190117_234802
20190117_234802 50 1 5 10000 100000 437305657 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 143 0.303 0.193 20190117_234802
20190117_234802 50 1 5 10000 100000 601071529 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 143 0.256 0.145 20190117_234802
20190117_234802 50 1 5 10000 100000 431403964 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 23 150 0.250 0.179 20190117_234802
20190117_234802 50 1 5 10000 100000 236400174 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 145 0.247 0.137 20190117_234802
20190117_234802 50 1 5 10000 100000 288541024 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 24 148 0.259 0.154 20190117_234802
20190117_234802 50 1 5 10000 100000 707472784 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 147 0.287 0.183 20190117_234802
20190117_234802 50 1 5 10000 100000 863934026 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 145 0.291 0.180 20190117_234802
20190117_234802 50 1 5 10000 100000 962835510 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 21 143 0.303 0.190 20190117_234802
20190117_234802 50 1 5 10000 100000 365630294 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 15 145 0.265 0.138 20190117_234802
20190117_234802 50 1 5 10000 100000 932593901 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 147 0.294 0.186 20190117_234802
20190117_234802 50 1 5 10000 100000 116613419 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 27 150 0.300 0.190 20190117_234802
20190117_234803 50 1 5 10000 100000 325597730 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 27 150 0.157 0.100 20190117_234803
20190117_234803 50 1 5 10000 100000 782144098 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 148 0.156 0.097 20190117_234803
20190117_234803 50 1 5 10000 100000 651271684 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 147 0.149 0.093 20190117_234803
20190117_234803 50 1 5 10000 100000 522711082 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 139 0.150 0.093 20190117_234803
20190117_234803 50 1 5 10000 100000 721117753 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 13 143 0.143 0.089 20190117_234803
20190117_234803 50 1 5 10000 100000 164886675 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 147 0.205 0.145 20190117_234803
20190117_234803 50 1 5 10000 100000 935365986 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 16 148 0.207 0.147 20190117_234803
20190117_234803 50 1 5 10000 100000 019000781 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 19 151 0.239 0.164 20190117_234803
20190117_234803 50 1 5 10000 100000 004908139 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 20 152 0.220 0.151 20190117_234803
20190117_234803 50 1 5 10000 100000 544843026 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 12 144 0.219 0.141 20190117_234803
20190117_234803 50 1 5 10000 100000 995509622 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 22 146 0.246 0.179 20190117_234803
20190117_234803 50 1 5 10000 100000 649198619 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 18 144 0.266 0.187 20190117_234803
20190117_234803 50 1 5 10000 100000 450758140 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 12 140 0.239 0.156 20190117_234803
20190117_234803 50 1 5 10000 100000 381079154 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 17 143 0.292 0.186 20190117_234803
20190117_234803 50 1 5 10000 100000 596449327 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 8 140 0.188 0.111 20190117_234803
20190117_234803 50 1 5 10000 100000 967555183 0 20 0 9 10000 4 SYSTEMATIC 0 0 0 0 0 20000 0 0 0 0 2 0 0 10 143 0.230 0.168 20190117_234803
