timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20190225_224813 50 1 8 10000 100000 574671125 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 46 140 2.267 2.094 20190225_224815
20190225_224812 50 1 8 10000 100000 790002907 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 46 145 2.430 2.041 20190225_224815
20190225_224812 50 1 8 10000 100000 106595100 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 55 149 2.335 2.123 20190225_224815
20190225_224813 50 1 8 10000 100000 846536632 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 44 138 2.199 2.043 20190225_224815
20190225_224816 50 1 8 10000 100000 627321836 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 3 9 21 135 1.908 1.831 20190225_224818
20190225_224816 50 1 8 10000 100000 512324072 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 32 142 2.089 1.984 20190225_224818
20190225_224816 50 1 8 10000 100000 204532894 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 40 149 2.209 2.007 20190225_224818
20190225_224816 50 1 8 10000 100000 334540650 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 38 141 2.156 1.996 20190225_224818
20190225_224816 50 1 8 10000 100000 796975167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 35 142 2.098 1.956 20190225_224818
20190225_224816 50 1 8 10000 100000 373056765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 34 145 2.153 1.997 20190225_224818
20190225_224816 50 1 8 10000 100000 048313482 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 35 146 2.178 1.995 20190225_224818
20190225_224816 50 1 8 10000 100000 762788464 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 145 2.202 1.995 20190225_224818
20190225_224816 50 1 8 10000 100000 717183202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 37 139 2.179 1.989 20190225_224818
20190225_224816 50 1 8 10000 100000 840804396 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 38 138 2.179 2.025 20190225_224818
20190225_224816 50 1 8 10000 100000 082732383 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 44 150 2.355 2.090 20190225_224818
20190225_224816 50 1 8 10000 100000 052623900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 43 142 2.207 2.038 20190225_224818
20190225_224816 50 1 8 10000 100000 474973862 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 29 135 2.128 1.887 20190225_224818
20190225_224816 50 1 8 10000 100000 743307559 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 50 153 2.387 2.063 20190225_224818
20190225_224816 50 1 8 10000 100000 490315076 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 3 9 30 136 2.297 1.980 20190225_224818
20190225_224816 50 1 8 10000 100000 927368961 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 41 151 2.166 2.014 20190225_224818
20190225_224816 50 1 8 10000 100000 348425878 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 44 150 2.246 2.028 20190225_224818
20190225_224816 50 1 8 10000 100000 548281167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 36 60 153 2.385 2.158 20190225_224818
20190225_224816 50 1 8 10000 100000 609519146 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 34 141 2.287 2.008 20190225_224818
20190225_224816 50 1 8 10000 100000 628501202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 36 142 2.209 2.035 20190225_224818
20190225_224816 50 1 8 10000 100000 670148885 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 54 150 2.271 2.092 20190225_224818
20190225_224816 50 1 8 10000 100000 358697864 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 14 42 53 150 2.266 2.088 20190225_224818
20190225_224816 50 1 8 10000 100000 100828497 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 34 141 2.361 2.011 20190225_224818
20190225_224816 50 1 8 10000 100000 954707134 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 48 148 2.441 2.074 20190225_224818
20190225_224816 50 1 8 10000 100000 298208252 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 55 148 2.269 2.102 20190225_224818
20190225_224816 50 1 8 10000 100000 914850829 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 39 141 2.394 1.983 20190225_224818
20190225_224816 50 1 8 10000 100000 235473920 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 48 148 2.390 2.027 20190225_224818
20190225_224816 50 1 8 10000 100000 669050629 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 46 140 2.267 2.079 20190225_224818
20190225_224816 50 1 8 10000 100000 760810211 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 13 39 53 150 2.451 2.084 20190225_224818
20190225_224816 50 1 8 10000 100000 912170971 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 40 144 2.292 2.000 20190225_224818
20190225_224816 50 1 8 10000 100000 127918687 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 52 145 2.337 2.066 20190225_224818
20190225_224816 50 1 8 10000 100000 012661218 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 45 144 2.472 2.000 20190225_224818
20190225_224818 50 1 8 10000 100000 640119826 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 44 146 1.824 1.735 20190225_224821
20190225_224819 50 1 8 10000 100000 482015582 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 43 147 2.041 1.908 20190225_224821
20190225_224819 50 1 8 10000 100000 357353472 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 1 3 21 137 1.912 1.804 20190225_224821
20190225_224819 50 1 8 10000 100000 736884115 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 31 139 1.981 1.895 20190225_224821
20190225_224819 50 1 8 10000 100000 725834655 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 137 2.120 1.991 20190225_224821
20190225_224819 50 1 8 10000 100000 254760117 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 26 138 2.042 1.918 20190225_224821
20190225_224819 50 1 8 10000 100000 414675982 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 27 145 2.040 1.912 20190225_224821
20190225_224819 50 1 8 10000 100000 598599314 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 44 150 2.163 2.027 20190225_224821
20190225_224819 50 1 8 10000 100000 988779587 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 38 144 2.260 2.002 20190225_224821
20190225_224819 50 1 8 10000 100000 866510128 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 20 136 2.038 1.885 20190225_224821
20190225_224819 50 1 8 10000 100000 050668335 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 1 3 24 134 2.109 1.935 20190225_224821
20190225_224819 50 1 8 10000 100000 390889445 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 37 143 2.212 1.968 20190225_224821
20190225_224819 50 1 8 10000 100000 769980526 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 39 145 2.197 2.025 20190225_224821
20190225_224819 50 1 8 10000 100000 227739542 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 38 144 2.190 2.004 20190225_224821
20190225_224819 50 1 8 10000 100000 808112130 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 38 148 2.365 2.038 20190225_224821
20190225_224819 50 1 8 10000 100000 462360492 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 28 140 2.152 1.908 20190225_224821
20190225_224819 50 1 8 10000 100000 877820910 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 30 141 2.158 1.932 20190225_224821
20190225_224819 50 1 8 10000 100000 233844467 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 36 47 154 2.256 2.035 20190225_224821
20190225_224819 50 1 8 10000 100000 307279805 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 40 139 2.178 2.011 20190225_224821
20190225_224819 50 1 8 10000 100000 729121182 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 37 146 2.059 1.875 20190225_224821
20190225_224819 50 1 8 10000 100000 345371674 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 44 148 2.168 1.961 20190225_224821
20190225_224819 50 1 8 10000 100000 772196943 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 36 145 2.237 1.965 20190225_224821
20190225_224819 50 1 8 10000 100000 216606051 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 60 157 2.310 2.144 20190225_224821
20190225_224819 50 1 8 10000 100000 051446283 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 35 152 2.297 1.991 20190225_224821
20190225_224819 50 1 8 10000 100000 139914151 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 54 158 2.378 2.130 20190225_224821
20190225_224819 50 1 8 10000 100000 384476418 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 36 144 2.304 2.008 20190225_224821
20190225_224819 50 1 8 10000 100000 043626409 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 45 147 2.222 2.017 20190225_224821
20190225_224819 50 1 8 10000 100000 451258240 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 41 144 2.423 1.995 20190225_224822
20190225_224819 50 1 8 10000 100000 084091298 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 45 152 2.208 2.013 20190225_224822
20190225_224819 50 1 8 10000 100000 036104998 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 55 155 2.300 2.057 20190225_224822
20190225_224819 50 1 8 10000 100000 010015137 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 35 151 2.056 1.889 20190225_224822
20190225_224819 50 1 8 10000 100000 605057215 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 39 138 2.294 1.992 20190225_224822
20190225_224822 50 1 8 10000 100000 167344124 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 43 150 1.673 1.567 20190225_224824
20190225_224822 50 1 8 10000 100000 037455483 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 2 6 19 135 1.716 1.640 20190225_224824
20190225_224822 50 1 8 10000 100000 220901752 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 45 152 1.890 1.783 20190225_224824
20190225_224822 50 1 8 10000 100000 927745116 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 31 143 1.968 1.845 20190225_224824
20190225_224822 50 1 8 10000 100000 433703530 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 32 141 1.969 1.796 20190225_224824
20190225_224822 50 1 8 10000 100000 638286070 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 38 140 2.017 1.905 20190225_224824
20190225_224822 50 1 8 10000 100000 331436865 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 42 139 2.084 1.978 20190225_224824
20190225_224822 50 1 8 10000 100000 755640696 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 40 144 2.090 1.962 20190225_224824
20190225_224822 50 1 8 10000 100000 172369465 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 35 140 2.136 1.865 20190225_224824
20190225_224822 50 1 8 10000 100000 637823620 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 36 62 153 2.260 2.117 20190225_224824
20190225_224822 50 1 8 10000 100000 588120555 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 29 139 2.046 1.890 20190225_224824
20190225_224822 50 1 8 10000 100000 229108106 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 32 146 2.157 1.981 20190225_224824
20190225_224822 50 1 8 10000 100000 947003672 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 2 6 27 134 2.093 1.921 20190225_224824
20190225_224822 50 1 8 10000 100000 333962765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 33 135 2.060 1.904 20190225_224824
20190225_224822 50 1 8 10000 100000 439442367 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 2 6 27 138 2.213 1.965 20190225_224824
20190225_224822 50 1 8 10000 100000 798256827 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 34 142 2.131 1.983 20190225_224824
20190225_224822 50 1 8 10000 100000 771544333 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 43 146 2.223 2.045 20190225_224824
20190225_224822 50 1 8 10000 100000 234512579 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 37 138 2.190 1.986 20190225_224824
20190225_224822 50 1 8 10000 100000 323076617 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 12 36 49 154 2.223 2.096 20190225_224825
20190225_224822 50 1 8 10000 100000 601071529 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 1 3 19 131 2.085 1.924 20190225_224825
20190225_224822 50 1 8 10000 100000 212524703 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 37 144 2.181 1.983 20190225_224825
20190225_224822 50 1 8 10000 100000 978916900 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 50 144 2.232 2.025 20190225_224825
20190225_224822 50 1 8 10000 100000 287476327 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 3 9 30 136 2.244 1.973 20190225_224825
20190225_224822 50 1 8 10000 100000 507476763 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 54 153 2.343 2.149 20190225_224825
20190225_224822 50 1 8 10000 100000 863934026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 14 42 60 153 2.192 2.026 20190225_224825
20190225_224822 50 1 8 10000 100000 431403964 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 43 150 2.218 2.019 20190225_224825
20190225_224822 50 1 8 10000 100000 373757792 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 34 146 2.214 1.996 20190225_224825
20190225_224822 50 1 8 10000 100000 932593901 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 11 33 54 150 2.173 2.006 20190225_224825
20190225_224822 50 1 8 10000 100000 288541024 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 51 147 2.257 2.079 20190225_224825
20190225_224822 50 1 8 10000 100000 437305657 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 41 140 2.284 2.016 20190225_224825
20190225_224823 50 1 8 10000 100000 962835510 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 10 30 46 143 2.179 1.869 20190225_224825
20190225_224823 50 1 8 10000 100000 707472784 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 9 27 51 152 2.212 1.980 20190225_224825
20190225_224825 50 1 8 10000 100000 116613419 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 30 140 1.552 1.412 20190225_224826
20190225_224825 50 1 8 10000 100000 236400174 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 40 145 1.619 1.494 20190225_224827
20190225_224825 50 1 8 10000 100000 365630294 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 45 151 1.824 1.697 20190225_224827
20190225_224825 50 1 8 10000 100000 325597730 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 36 145 1.801 1.717 20190225_224827
20190225_224825 50 1 8 10000 100000 782144098 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 36 142 1.891 1.801 20190225_224827
20190225_224825 50 1 8 10000 100000 651271684 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 42 148 1.936 1.839 20190225_224827
20190225_224825 50 1 8 10000 100000 522711082 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 32 135 1.977 1.878 20190225_224827
20190225_224825 50 1 8 10000 100000 721117753 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 29 137 1.892 1.817 20190225_224827
20190225_224825 50 1 8 10000 100000 935365986 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 1 3 29 137 1.979 1.871 20190225_224827
20190225_224825 50 1 8 10000 100000 164886675 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 37 141 2.040 1.914 20190225_224827
20190225_224825 50 1 8 10000 100000 544843026 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 5 15 34 145 2.009 1.901 20190225_224827
20190225_224825 50 1 8 10000 100000 450758140 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 6 18 29 140 2.083 1.931 20190225_224827
20190225_224825 50 1 8 10000 100000 381079154 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 4 12 32 140 2.055 1.938 20190225_224827
20190225_224825 50 1 8 10000 100000 017032381 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 36 139 2.006 1.868 20190225_224828
20190225_224825 50 1 8 10000 100000 649198619 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 37 141 2.118 1.967 20190225_224828
20190225_224825 50 1 8 10000 100000 995509622 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 43 145 2.134 2.021 20190225_224827
20190225_224825 50 1 8 10000 100000 004908139 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 8 24 38 147 2.131 1.966 20190225_224828
20190225_224825 50 1 8 10000 100000 325590030 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 30000 10000 100 10 3 2 7 21 38 145 2.074 1.918 20190225_224828
